0,1,2,3,4,5,6
0,0.30054197,0,0.20594123,-5.1993375,-5.1993375,5.987937
1,-0.22262958,0,0.2536062,-5.1993375,0.48648039,13.651621
1,0.4935534,0,0.27439147,-5.1993375,0.590949,-10.765541
0,-0.96742153,0,0.24067141,-5.1993375,-5.1993375,9.224789
1,-1.0208884,4,0.6241447,1.5162159,0.41662246,16.015331
0,0.4252278,0,0.44730532,-5.1993375,-5.1993375,-9.013344
1,-1.0208884,0,0.78327364,0.8094471,0.39364737,16.615461
0,0.4252278,0,0.7039066,-5.1993375,-5.1993375,-11.478226
0,-0.16891196,0,0.4668033,-5.1993375,-5.1993375,19.64534
1,-0.16891196,0,-5.1989155,-5.1993375,-5.1993375,17.510784
0,0.6975072,0,0.6241447,-5.1993375,0.41201994,0.8813736
1,0.07534531,0,-5.198873,-5.1993375,-5.1993375,5.3003693
1,-0.36553147,0,0.23874909,-5.1993375,-5.1993375,6.1667266
0,-0.1156778,0,0.49922964,-5.1993375,-5.1993375,14.101487
0,0.7748329,0,-5.1989255,-5.1993375,-5.1993375,16.519108
0,0.6271963,0,0.40595105,-5.1993375,-5.1993375,9.781113
1,-0.5020738,0,0.6494879,0.85474646,1.2529876,14.330917
0,0.13084763,0,0.20594123,-5.1993375,-5.1993375,13.173844
1,-1.0208884,0,0.7356237,1.3449327,-5.1993375,17.550114
1,0.23808934,0,0.30316806,-5.1993375,-5.1993375,14.536024
1,-0.96742153,0,1.0351464,-5.1993375,-5.1993375,15.200572
0,0.23808934,0,0.46191338,-5.1993375,-5.1993375,14.778139
1,0.96004784,0,0.5834958,-5.1993375,-5.1993375,-10.772134
0,0.5627963,0,0.40244204,-5.1993375,-5.1993375,12.491625
0,0.18547967,0,0.965262,-5.1993375,0.454514,15.199512
1,-1.0208884,0,0.34548503,0.9913767,1.6198121,19.485392
1,0.5627963,0,-5.1988945,-5.1993375,-5.1993375,13.840173
1,0.4252278,0,0.5230821,-5.1993375,-5.1993375,9.505336
1,-1.0208884,0,0.32571036,0.6834343,-5.1993375,19.862556
0,0.7748329,0,1.2153721,-5.1993375,-5.1993375,13.6398
0,0.96342283,0,0.65748763,-5.1993375,-5.1993375,12.494389
0,-0.4101694,0,-5.1989946,0.7298156,-5.1993375,12.879956
1,-0.45564035,0,0.48328224,-5.1993375,-5.1993375,10.051098
1,-0.22262958,0,-5.1988916,-5.1993375,0.3348873,-11.477306
1,0.4252278,0,0.4658308,-5.1993375,-5.1993375,10.580988
1,-0.96742153,0,0.34548503,0.502697,-5.1993375,15.003673
1,0.18547967,0,0.2536062,-5.1993375,-5.1993375,-10.86203
1,0.4252278,0,0.34548503,-5.1993375,-5.1993375,-12.663225
0,0.3641905,0,0.22262958,-5.1993375,-5.1993375,-11.1539545
0,0.6271963,0,1.1768905,-5.1993375,1.0774456,9.203832
1,1.0978448,0,0.77465004,-5.1993375,-5.1993375,10.325482
0,0.96342283,0,0.6528458,-5.1993375,-5.1993375,13.201551
0,-0.96742153,0,0.50777435,-5.1993375,-5.1993375,12.645608
1,-1.0208884,0,0.6970019,0.80700195,-5.1993375,19.989582
1,0.5627963,0,0.68793863,-5.1993375,-5.1993375,10.250545
0,0.016310107,0,0.7000345,0.88947296,-5.1993375,16.199
0,-0.26788375,0,0.30316806,-5.1993375,-5.1993375,11.402597
1,-0.96742153,0,-5.1989136,-5.1993375,-5.1993375,13.671509
1,-0.45564035,0,1.0470568,0.7801199,-5.1993375,14.485751
1,-0.96742153,0,0.2530899,-5.1993375,0.5817679,13.646583
1,1.337127,0,0.40410554,-5.1993375,-5.1993375,10.300716
0,-1.0208884,0,0.54815775,0.955506,-5.1993375,18.83162
1,-0.16891196,0,0.27321205,-5.1993375,-5.1993375,14.092144
1,-0.96742153,0,-5.1989174,-5.1993375,1.2118858,-11.780802
0,1.0978448,0,0.54815775,-5.1993375,-5.1993375,10.263904
1,-0.03513513,0,-5.198913,-5.1993375,-5.1993375,12.564609
1,0.4252278,0,0.9815403,-5.1993375,0.56573844,13.900163
0,0.96342283,0,0.4668033,-5.1993375,-5.1993375,11.577405
1,-0.96742153,0,0.2536062,-5.1993375,-5.1993375,9.242923
0,-0.45564035,0,-5.198936,-5.1993375,-5.1993375,13.166143
0,0.6271963,0,0.49922964,-5.1993375,-5.1993375,9.465447
0,-0.96742153,0,0.20594123,-5.1993375,-5.1993375,11.506877
0,0.4935534,0,0.333524,-5.1993375,-5.1993375,12.272962
1,-1.0208884,0,0.34845957,0.6067516,-5.1993375,19.95526
0,-1.0208884,0,1.2401601,0.79815125,-5.1993375,16.236845
0,2.256745,0,0.27097714,-5.1993375,-5.1993375,11.764908
0,-1.0208884,0,-5.1993375,0.4474492,-5.1993375,18.007233
0,-1.0208884,0,0.7656716,1.0265803,0.3816746,17.502985
1,0.016310107,0,0.2536062,-5.1993375,-5.1993375,8.256888
1,0.13084763,0,0.35615864,-5.1993375,-5.1993375,7.1978126
1,-1.0208884,1,0.36147696,0.5614773,-5.1993375,16.758486
0,-1.0208884,1,0.36384532,1.5007913,-5.1993375,18.60304
1,-0.9947126,0,-5.198963,0.36011887,-5.1993375,11.72632
1,0.6975072,0,0.8004961,-5.1993375,-5.1993375,8.90603
0,-0.26788375,0,0.26788375,-5.1993375,-5.1993375,9.492234
1,0.26636016,0,0.99885225,-5.1993375,-5.1993375,12.069477
1,-1.0208884,0,0.43900126,0.773098,-5.1993375,18.257425
0,1.4865369,0,0.22262958,-5.1993375,-5.1993375,14.754953
0,-1.0208884,0,0.49922964,1.1129264,-5.1993375,15.041836
0,0.4935534,0,0.59543675,-5.1993375,-5.1993375,11.016806
0,0.6975072,0,0.49922964,0.59349793,-5.1993375,20.00115
1,-1.0208884,0,0.35675138,0.65648586,-5.1993375,18.539385
1,0.5627963,0,0.2536062,-5.1993375,-5.1993375,11.825182
1,0.3641905,0,-5.198881,-5.1993375,-5.1993375,9.400031
0,0.4935534,0,-5.198925,-5.1993375,-5.1993375,-10.534906
1,-0.96742153,0,-5.19893,-5.1993375,0.54524416,9.096565
1,-1.0208884,1,0.41974106,0.6411493,-5.1993375,20.010199
0,0.8409063,0,1.1106858,-5.1993375,-5.1993375,13.651759
0,1.659093,0,0.2536062,-5.1993375,-5.1993375,9.971062
1,-0.5020738,0,0.35615864,0.35952982,1.1546148,15.979699
0,0.18547967,0,0.366873,-5.1993375,-5.1993375,13.6101465
0,1.1794018,0,0.84987354,0.7860495,-5.1993375,13.245548
0,1.337127,0,0.49006927,0.44661212,-5.1993375,11.580075
1,-1.0208884,0,1.0596821,1.400401,-5.1993375,19.628807
1,0.23808934,0,0.26788375,-5.1993375,-5.1993375,13.632363
0,0.13084763,3,0.523905,1.1621964,-5.1993375,15.809074
1,-1.0208884,0,0.78147477,0.8659222,-5.1993375,17.528927
0,-0.96742153,0,0.7480095,-5.1993375,0.33225662,14.589388
0,0.5627963,0,0.30316806,-5.1993375,-5.1993375,0.8813736
0,-0.22262958,0,0.23507774,-5.1993375,-5.1993375,14.084912
0,0.4252278,0,0.43900126,-5.1993375,-5.1993375,15.1686
0,-0.5020738,0,1.0596821,1.5546659,-5.1993375,16.41099
1,1.0272466,1,0.6241447,-5.1993375,-5.1993375,-13.158073
0,0.5627963,0,-5.1988697,-5.1993375,-5.1993375,10.944511
0,0.4935534,0,-5.1988816,-5.1993375,-5.1993375,11.525108
1,-1.0208884,0,0.38843027,0.7252115,-5.1993375,19.98409
1,-0.1156778,0,0.84987354,0.6110358,-5.1993375,16.637917
0,0.6975072,0,0.8004961,-5.1993375,-5.1993375,-10.271522
0,-1.0208884,0,0.68793863,0.6258783,-5.1993375,18.782825
1,-0.36553147,0,-5.1988926,-5.1993375,-5.1993375,-12.1989565
0,1.0978448,0,0.22906446,-5.1993375,-5.1993375,14.383178
1,-1.0208884,1,0.36701444,0.4820358,-5.1993375,20.010374
1,0.6975072,0,-5.1988735,-5.1993375,-5.1993375,12.192697
0,-0.1156778,0,0.54815775,-5.1993375,-5.1993375,13.620294
1,-0.96742153,0,-5.1989927,0.8939169,-5.1993375,16.416737
0,-1.0208884,1,0.38843027,0.705247,-5.1993375,16.262815
1,0.3641905,0,-5.1989965,1.4804754,-5.1993375,15.771433
1,1.4112931,0,1.0383606,-5.1993375,-5.1993375,9.465359
0,0.4252278,0,-5.198866,-5.1993375,-5.1993375,11.2095995
1,0.30054197,0,-5.1988535,-5.1993375,-5.1993375,-7.711004
0,-0.03513513,0,0.2333031,-5.1993375,-5.1993375,0.8813736
1,-1.0752065,3,1.5016427,0.56938666,-5.1993375,20.025791
0,1.337127,0,0.8004961,-5.1993375,-5.1993375,13.617493
0,-1.0208884,0,0.38843027,0.6593116,-5.1993375,19.255068
1,-1.0208884,0,0.73058474,1.362767,-5.1993375,17.178112
1,0.13084763,0,0.6411788,-5.1993375,-5.1993375,9.805131
1,1.0433066,0,0.2536062,-5.1993375,-5.1993375,12.567233
0,1.0978448,0,0.7668507,-5.1993375,-5.1993375,10.875687
0,0.9014156,0,0.2536062,-5.1993375,-5.1993375,13.830361
0,1.2612822,0,0.99943393,-5.1993375,-5.1993375,10.316864
1,0.7748329,0,0.38843027,-5.1993375,-5.1993375,11.753158
0,0.5627963,0,0.45230788,-5.1993375,1.1694007,10.037787
0,0.6975072,0,0.69778144,-5.1993375,1.1694007,12.810354
0,0.30054197,0,0.6241447,-5.1993375,-5.1993375,0.0
0,0.6975072,0,0.9300361,-5.1993375,-5.1993375,9.792112
1,-0.36553147,0,-5.19893,-5.1993375,0.590949,12.905056
1,1.9105998,0,0.7254278,-5.1993375,-5.1993375,11.407334
1,1.2612822,0,0.8283539,-5.1993375,-5.1993375,9.780129
1,0.4252278,0,-5.1988807,-5.1993375,-5.1993375,0.0
0,0.9014156,0,0.52360773,-5.1993375,-5.1993375,13.207955
1,1.337127,0,0.9815403,-5.1993375,-5.1993375,12.712766
1,-1.0208884,0,0.35652843,0.8941651,-5.1993375,16.6751
1,-1.0208884,0,0.333524,0.8328982,-5.1993375,19.199873
1,-0.96742153,0,-5.199014,0.54294807,-5.1993375,17.773396
1,1.4112931,0,0.5875899,-5.1993375,-5.1993375,13.719852
0,0.6975072,0,0.84987354,-5.1993375,-5.1993375,-7.5562315
1,0.95422655,0,0.4668033,-5.1993375,-5.1993375,8.7308445
1,1.337127,0,0.7023155,-5.1993375,-5.1993375,9.498738
0,0.6271963,0,-5.1988797,-5.1993375,-5.1993375,13.365307
1,0.016310107,0,0.7480095,-5.1993375,-5.1993375,14.075169
0,0.6975072,0,-5.198918,-5.1993375,0.7233426,14.894787
1,-1.0208884,0,0.34511507,-5.1993375,-5.1993375,19.978077
1,0.016310107,1,0.69657683,0.9523479,-5.1993375,10.473211
1,-0.22262958,0,0.30568716,-5.1993375,-5.1993375,12.118389
1,0.6271963,0,0.7285878,0.7987892,-5.1993375,15.982815
0,0.5627963,0,0.41406915,-5.1993375,0.41152716,10.310021
1,1.1794018,0,0.38459694,-5.1993375,-5.1993375,13.207651
1,0.4935534,0,0.26788375,-5.1993375,-5.1993375,12.578543
1,0.4935534,0,0.35615864,-5.1993375,-5.1993375,12.975981
0,0.4935534,0,0.22262958,-5.1993375,-5.1993375,-8.938529
1,-1.0208884,0,0.7559496,0.5388659,1.3813015,19.975573
1,-0.96742153,0,-5.198947,-5.1993375,-5.1993375,17.668669
1,-0.07408731,0,0.41311845,-5.1993375,-5.1993375,14.276092
1,0.96342283,0,0.84987354,-5.1993375,-5.1993375,12.510668
0,-1.0208884,0,0.6865746,1.5586413,-5.1993375,19.994646
0,0.5627963,0,0.38843027,-5.1993375,-5.1993375,14.241829
0,1.2612822,0,0.54815775,-5.1993375,-5.1993375,8.928717
1,-1.0208884,0,0.7264668,1.6337918,-5.1993375,20.00065
1,-0.31633034,0,-5.1988688,-5.1993375,-5.1993375,-11.159778
0,0.96342283,0,0.68793863,-5.1993375,-5.1993375,15.642667
1,0.07534531,2,0.34548503,0.58647317,-5.1993375,14.832718
0,-1.0451967,3,0.6241447,1.5040604,-5.1993375,15.575396
1,-1.0208884,0,0.54815775,0.7889038,0.41678926,19.971016
0,-1.017817,0,-5.1990156,0.49072126,-5.1993375,16.628792
0,1.1794018,0,0.7941269,-5.1993375,-5.1993375,10.812212
1,1.1794018,0,0.716839,-5.1993375,-5.1993375,13.508537
1,1.0978448,0,0.42912424,-5.1993375,-5.1993375,11.264886
1,0.5627963,0,0.2855783,-5.1993375,-5.1993375,10.351177
1,0.6271963,0,0.2494951,-5.1993375,-5.1993375,14.272701
1,0.6975072,0,0.24566092,-5.1993375,-5.1993375,14.079583
0,0.13114582,0,0.23724714,-5.1993375,-5.1993375,12.945999
1,-0.96742153,0,-5.198943,-5.1993375,0.7489456,12.579977
0,0.6271963,0,0.4668033,-5.1993375,-5.1993375,8.921869
0,0.96342283,0,0.9089749,-5.1993375,-5.1993375,13.034806
1,-1.0208884,0,-5.199,0.5423352,-5.1993375,14.825044
0,0.09296223,0,-5.1988845,-5.1993375,-5.1993375,13.68975
0,0.7748329,0,-5.198882,-5.1993375,-5.1993375,12.912162
1,-1.0208884,1,0.3650562,0.77063996,-5.1993375,13.714222
1,0.6271963,0,0.37359083,-5.1993375,-5.1993375,12.726406
0,0.4935534,0,0.46649486,-5.1993375,-5.1993375,10.188092
1,0.4252278,0,0.34548503,-5.1993375,-5.1993375,11.938098
0,0.837269,0,0.54815775,-5.1993375,-5.1993375,10.028852
1,0.30054197,0,0.44900134,-5.1993375,-5.1993375,12.628923
1,0.5627963,0,0.31016126,0.8626119,-5.1993375,15.89638
1,-1.0752065,3,0.42935124,1.2247415,0.590949,17.565844
1,-0.45564035,0,-5.1988873,-5.1993375,-5.1993375,-9.076446
1,-0.4101694,0,0.30316806,-5.1993375,-5.1993375,-8.768859
0,0.21103211,0,0.9815403,-5.1993375,-5.1993375,13.164321
1,-1.0208884,0,0.59719205,0.9540681,-5.1993375,15.99791
1,-1.0208884,0,0.6506193,0.65648586,-5.1993375,19.86494
1,-0.96742153,0,0.30316806,-5.1993375,-5.1993375,13.937658
0,1.337127,0,0.42330426,-5.1993375,-5.1993375,9.499661
0,0.016310107,0,0.54815775,-5.1993375,-5.1993375,13.899292
0,1.2612822,0,0.51922536,-5.1993375,-5.1993375,7.627813
0,1.1794018,0,0.5720553,-5.1993375,-5.1993375,11.062599
0,1.0978448,0,0.6241447,-5.1993375,-5.1993375,12.977915
1,-0.5020738,0,0.34548503,0.3481497,-5.1993375,14.825932
1,-0.45564035,0,0.3836711,0.79502434,-5.1993375,19.718407
1,0.18547967,0,-5.1988873,-5.1993375,-5.1993375,12.727612
1,-1.0208884,0,0.34548503,1.0144868,-5.1993375,19.511806
0,-0.9749773,0,-5.1993375,0.67284274,0.5163563,16.628891
0,-0.96742153,0,-5.1993375,1.1426625,-5.1993375,18.246588
0,0.5627963,0,0.54815775,-5.1993375,0.35738206,10.314599
1,0.23808934,0,0.38843027,-5.1993375,-5.1993375,14.4423895
1,0.26687628,0,0.35349843,-5.1993375,-5.1993375,-9.384874
1,0.4935534,0,0.51922536,-5.1993375,-5.1993375,9.791531
0,-1.0208884,0,0.6684576,1.5739361,-5.1993375,18.457531
1,-1.0752065,3,0.71810174,1.0133972,-5.1993375,15.58665
0,1.0272466,0,0.51837325,-5.1993375,-5.1993375,0.8813736
0,-0.1156778,0,0.22262958,-5.1993375,-5.1993375,9.468206
1,0.30054197,0,0.24601772,-5.1993375,-5.1993375,10.031228
0,0.3641905,0,0.2536062,-5.1993375,1.6657418,6.1007767
1,0.30054197,0,0.4088052,0.37815994,-5.1993375,16.244259
1,0.7748329,0,0.41551954,-5.1993375,-5.1993375,12.044151
1,1.1794018,0,1.2539146,1.1512506,0.6287243,16.205696
0,0.16721694,0,0.5834958,-5.1993375,-5.1993375,0.8813736
1,0.96342283,0,1.2153721,-5.1993375,-5.1993375,13.651555
1,0.6271963,0,0.4668033,-5.1993375,0.35884365,12.844645
0,0.4252278,0,0.28091082,-5.1993375,-5.1993375,14.767135
0,0.016310107,0,0.26788375,-5.1993375,-5.1993375,12.985511
0,0.7748329,0,0.30316806,-5.1993375,-5.1993375,13.000976
0,-1.0208884,0,0.54815775,0.76042086,0.893936,19.96021
1,0.96342283,0,0.7480095,-5.1993375,-5.1993375,12.7676735
1,-1.0752065,3,0.89573014,1.003883,-5.1993375,16.961967
1,0.9014156,0,0.75748736,-5.1993375,-5.1993375,13.33423
1,1.2612822,0,0.54815775,-5.1993375,-5.1993375,6.7630405
1,-0.9749897,0,-5.199007,0.7949465,-5.1993375,18.219913
0,-0.96742153,0,-5.198998,0.43474445,-5.1993375,16.081379
0,0.23808934,0,0.43561292,-5.1993375,-5.1993375,-10.279458
0,0.7748329,0,-5.1988587,-5.1993375,-5.1993375,13.07558
1,-0.45564035,0,-5.198906,-5.1993375,-5.1993375,13.533606
0,0.6271963,0,-5.19887,-5.1993375,-5.1993375,12.986485
1,-0.16891196,0,-5.1989145,-5.1993375,0.7382484,9.693873
0,0.5627963,0,0.54815775,-5.1993375,-5.1993375,10.266972
1,1.8312246,0,0.9300361,-5.1993375,-5.1993375,11.055681
1,0.6975072,0,0.7480095,-5.1993375,-5.1993375,10.856585
1,-0.96742153,0,0.48001358,-5.1993375,-5.1993375,9.235398
0,-0.16891196,0,0.34548503,-5.1993375,1.6113154,16.83828
0,0.6975072,0,0.5124294,-5.1993375,-5.1993375,8.926454
0,0.8409063,0,0.652452,-5.1993375,0.96817595,12.295862
1,0.5627963,0,0.38843027,-5.1993375,-5.1993375,6.961308
1,-0.995174,0,-5.1990085,0.66259843,-5.1993375,19.931477
1,0.13084763,0,1.1239089,-5.1993375,-5.1993375,14.788529
1,0.7748329,0,1.1700298,-5.1993375,-5.1993375,14.279301
1,0.4252278,0,0.2536062,-5.1993375,-5.1993375,13.655335
1,0.016310107,0,-5.1989036,-5.1993375,-5.1993375,13.460589
1,-1.0208884,0,0.81869984,0.8539371,0.45981973,15.9922905
0,-0.1156778,0,0.30316806,-5.1993375,-5.1993375,14.110078
0,-0.1156778,0,0.49922964,-5.1993375,-5.1993375,0.0
0,-0.96742153,0,0.7288398,-5.1993375,-5.1993375,19.099527
1,1.1794018,0,0.96615684,-5.1993375,-5.1993375,14.930049
0,0.3641905,0,-5.1989164,-5.1993375,-5.1993375,16.773165
1,1.0272466,0,0.67309403,-5.1993375,-5.1993375,6.192925
1,0.13084763,0,0.2536062,-5.1993375,-5.1993375,-11.139089
0,-1.0208884,0,0.34548503,0.72340506,-5.1993375,17.526276
1,-1.0208884,0,0.365318,0.41974106,-5.1993375,13.877224
0,0.4252278,0,0.37359083,1.1850194,-5.1993375,17.204536
1,-1.0208884,0,0.6487243,0.86923534,-5.1993375,16.035845
0,0.4935534,0,0.34548503,-5.1993375,-5.1993375,12.095507
1,0.23808934,0,-5.198879,-5.1993375,-5.1993375,-10.858399
0,-1.0208884,0,0.8265944,1.5994316,-5.1993375,15.248211
0,-1.0208884,0,0.716839,1.5230825,-5.1993375,17.21477
1,-1.0208884,0,0.6139454,1.064205,-5.1993375,16.024809
0,0.8409063,0,0.6241447,-5.1993375,-5.1993375,13.902063
1,-0.45564035,0,0.54815775,1.505187,-5.1993375,17.180489
0,-1.0208884,0,0.9490118,1.258656,-5.1993375,19.959045
1,0.13084763,0,1.0099831,-5.1993375,0.94365615,14.089565
1,0.677103,0,0.912585,-5.1993375,0.70392185,12.495155
0,0.9014156,0,1.0283489,-5.1993375,-5.1993375,13.08096
1,-0.45564035,0,-5.198906,-5.1993375,-5.1993375,13.137102
0,0.6975072,0,0.73062897,1.280805,-5.1993375,13.724217
0,0.23808934,0,0.22566724,-5.1993375,-5.1993375,0.8813736
0,-1.0752065,3,0.6728851,1.7682495,0.7233426,15.131633
0,1.659093,0,1.29186,1.2729858,-5.1993375,16.057333
0,-1.0208884,0,0.57639015,0.96280235,-5.1993375,18.072895
1,0.8137733,0,1.1168377,-5.1993375,-5.1993375,14.55706
1,-0.094287105,0,-5.1989884,1.0130007,-5.1993375,17.483942
0,-0.16891196,0,0.64055663,0.7053766,0.79532164,17.472832
0,0.7748329,0,0.71483576,-5.1993375,-5.1993375,12.003683
0,-1.0208884,0,1.0596821,1.8098677,-5.1993375,17.7835
0,-1.0208884,0,0.73468375,0.9740591,-5.1993375,18.298698
1,0.4935534,0,0.6171109,-5.1993375,-5.1993375,11.60799
1,-1.0208884,0,0.8879456,0.9308298,-5.1993375,19.689762
1,0.4252278,0,0.72600746,0.61632895,-5.1993375,15.158749
0,0.30054197,0,0.22701131,-5.1993375,-5.1993375,15.422602
1,-1.0208884,0,0.38843027,1.0141057,-5.1993375,18.301443
1,-0.96742153,0,1.0399009,-5.1993375,-5.1993375,14.111559
1,-0.31633034,0,0.6241447,-5.1993375,-5.1993375,15.907252
1,-1.0208884,0,0.30316806,0.41974106,-5.1993375,14.714423
1,0.9014156,0,0.90446836,0.6817627,-5.1993375,14.481563
0,0.3641905,0,0.784039,1.203659,-5.1993375,17.168928
1,0.6975072,0,0.6241447,-5.1993375,-5.1993375,13.45543
1,-1.0208884,0,0.81891096,0.36285022,-5.1993375,17.763119
1,0.4935534,0,0.64886063,-5.1993375,-5.1993375,-9.860718
0,1.0978448,0,0.76639146,-5.1993375,-5.1993375,13.501125
1,0.18547967,0,0.30316806,-5.1993375,-5.1993375,-6.974235
0,1.4865369,0,1.3112769,-5.1993375,-5.1993375,13.487222
0,0.7748329,0,0.52196,1.5858649,-5.1993375,16.68762
1,-1.0208884,0,0.43900126,0.8289054,-5.1993375,15.524469
0,0.016310107,0,-5.198897,-5.1993375,-5.1993375,13.292711
0,0.4252278,0,0.4117146,-5.1993375,-5.1993375,12.307127
0,0.23149997,0,0.4116427,-5.1993375,-5.1993375,13.739217
0,0.30054197,0,0.30316806,-5.1993375,-5.1993375,10.291339
1,0.96342283,0,-5.1988907,-5.1993375,-5.1993375,15.559763
1,-0.26788375,0,0.30316806,-5.1993375,-5.1993375,12.830946
1,0.13084763,0,0.23744045,-5.1993375,-5.1993375,11.736581
0,0.3569151,0,0.42487922,-5.1993375,-5.1993375,9.409047
1,0.18547967,0,0.8987225,0.68322384,-5.1993375,15.8994
0,-0.45564035,0,0.6098504,-5.1993375,-5.1993375,12.77075
0,-0.4101694,0,1.3652573,1.4045784,-5.1993375,19.510185
0,0.6975072,0,-5.1988916,-5.1993375,-5.1993375,13.156851
0,0.6271963,0,0.20594123,-5.1993375,-5.1993375,13.835871
0,0.3641905,3,0.50777435,0.69357586,1.1096103,14.535175
0,-0.96742153,0,-5.1993375,0.55981404,-5.1993375,17.76377
0,0.6975072,0,-5.1988373,-5.1993375,-5.1993375,-9.674375
1,-1.0752065,0,0.35278642,0.65908664,0.6287243,16.870037
1,-0.03513513,0,0.51922536,-5.1993375,-5.1993375,12.935277
0,-0.96742153,0,-5.198947,-5.1993375,-5.1993375,13.614851
0,0.4935534,0,-5.198846,-5.1993375,-5.1993375,5.426395
0,-0.36553147,0,-5.1989284,0.734967,-5.1993375,-11.860069
0,0.9014156,0,0.5834958,-5.1993375,-5.1993375,13.087606
0,0.3641905,0,0.3079368,-5.1993375,-5.1993375,11.553198
1,-0.96742153,0,-5.198942,-5.1993375,-5.1993375,18.68278
1,-0.96742153,0,-5.1989174,-5.1993375,-5.1993375,15.52624
0,0.6975072,0,0.5735532,-5.1993375,-5.1993375,10.615827
0,0.8409063,0,0.84987354,0.6047509,-5.1993375,12.945073
0,0.7748329,0,0.6507574,-5.1993375,-5.1993375,10.304057
0,1.1506758,0,0.62181604,-5.1993375,-5.1993375,10.625538
0,-1.0208884,0,0.5473764,2.0523198,-5.1993375,18.443403
0,0.8409063,0,0.35985383,-5.1993375,-5.1993375,6.82498
1,0.6975072,0,1.2153721,-5.1993375,-5.1993375,10.856019
1,-0.96742153,0,0.23123306,-5.1993375,-5.1993375,13.9114065
1,0.4935534,0,0.4243067,-5.1993375,-5.1993375,9.792764
0,-1.0208884,0,0.84987354,1.3538696,-5.1993375,16.88615
1,-1.0208884,0,0.68793863,0.3481497,-5.1993375,15.76043
1,-0.22262958,0,-5.198886,-5.1993375,-5.1993375,11.539386
1,0.6271963,0,0.6053024,-5.1993375,-5.1993375,-9.867313
1,-1.0208884,0,0.84953976,0.7239946,-5.1993375,19.977932
0,0.4935534,0,1.1561,0.98571724,-5.1993375,17.775904
0,-1.0208884,0,0.34103808,0.3939001,-5.1993375,19.685764
1,-0.36553147,0,0.32296184,1.0681586,-5.1993375,17.945095
0,0.4252278,0,-5.1988926,-5.1993375,-5.1993375,13.560531
0,1.9105998,0,-5.198898,-5.1993375,0.6847631,13.981383
1,0.13084763,0,-5.1989856,0.4735045,-5.1993375,16.182365
1,-1.0208884,0,0.34548503,0.7986392,0.92810446,19.486153
0,1.0272466,0,0.77982354,-5.1993375,-5.1993375,13.192425
0,1.4865369,0,0.8978009,-5.1993375,-5.1993375,-8.990547
0,1.4112931,0,0.6535772,-5.1993375,-5.1993375,13.64471
0,0.6975072,0,0.20594123,-5.1993375,0.46714106,14.839481
0,0.7748329,0,0.4088052,-5.1993375,-5.1993375,-11.164267
1,0.96342283,0,0.77560276,-5.1993375,0.91162086,12.803521
