0,1,2,3,4,5,6
1.0,1.4258963466666665,0.7666666666666667,0.847681992,-0.002963813000000026,-4.386153581666667,9.278283750000002
0.0,1.10923871,0.0,0.5290297933333333,-5.1993375,-3.802648692333334,13.614358983333334
1.0,-0.36553147,0.0,0.240159815,-5.1993375,-4.416355207,11.117766516666666
0.0,0.3072821906666666,0.03333333333333333,0.22162629366666667,-5.1993375,-3.8093557580000006,6.000533056666667
1.0,-0.22262958,0.0,0.24373849733333333,-5.1993375,-4.025918858333333,13.640649866666667
1.0,0.4935534,0.0,0.270241874,-5.1993375,-4.005898769000001,-10.796473833333334
0.0,-0.96742153,0.0,0.23321712733333333,-5.1993375,-4.370323057333334,9.20944615
1.0,-1.03072112,0.8333333333333334,0.627925332,1.5165741733333333,-3.8111355990000004,16.018387833333332
0.0,0.4252278,0.0,0.45261827033333335,-5.1993375,-4.616717666,-8.962445966666667
1.0,-1.02897872,0.8,0.781492305,0.8076413563333333,-3.9488640543333338,16.63216686666667
0.0,0.4252278,0.0,0.704881727,-5.1993375,-3.206831616666667,-11.469028816666667
0.0,-0.16891196,0.0,0.46193072999999996,-5.1993375,-4.76592181,19.6605146
1.0,-0.16891196,0.0,-5.198933210000001,-5.1993375,-4.417018346666667,17.658884366666665
0.0,0.6975072,0.03333333333333333,0.6216040246666666,-5.1993375,-4.438594292666667,0.769302718
1.0,0.07534531000000001,0.0,-5.1988797966666676,-5.1993375,-4.243637463333333,5.547338983333333
1.0,-0.3641373606666667,0.0,0.22766824933333335,-5.1993375,-4.184446115666667,6.076447916666667
0.0,-0.1156778,0.0,0.49583340299999995,-5.1993375,-4.8232819136666665,14.078885000000001
0.0,0.7748329,0.0,-5.198904463333333,-5.1993375,-4.418520142000001,16.446447666666668
0.0,0.6308808143333333,0.0,0.405644928,-5.1993375,-4.026776851666667,9.779423633333332
1.0,-0.49677192,0.5333333333333333,0.651255225,0.8615873319999999,-4.011560646666667,14.330786
0.0,0.13084763,0.0,0.22264994033333335,-5.1993375,-3.7561097300000004,13.190453516666667
1.0,-1.0329345,0.9333333333333333,0.7388476253333334,1.3384318466666667,-3.9976290383333337,17.50820613333333
1.0,0.23808934,0.0,0.30037853966666667,-5.1993375,-4.387428395000001,14.579123333333333
1.0,-0.96742153,0.0,1.02560459,-5.1993375,-3.6377205076666668,15.195845333333333
0.0,0.248686379,0.0,0.45599148266666667,-5.1993375,-4.402951680666667,14.749165316666668
1.0,0.9596189196666667,0.0,0.5732208303333334,-5.1993375,-5.0119454443333336,-10.799477666666666
0.0,0.5627963,0.0,0.3924641093333333,-5.1993375,-5.010698925666667,12.46782575
0.0,0.18547967,0.0,0.9569783276666667,-5.1993375,-4.0404543183333335,15.151143366666666
1.0,-1.0251515866666667,0.6333333333333333,0.3461051136666667,0.992367581,-3.8039034763333337,19.4777666
1.0,0.5627963,0.0,-5.198898206666667,-5.1993375,-3.351946946,13.834220066666667
1.0,0.4252278,0.0,0.5135790213333333,-5.1993375,-4.417653577666667,9.49135485
1.0,-1.0334779833333334,1.2,0.34549310233333336,0.7059580396666667,-4.629915250666667,19.953400066666667
0.0,0.7762030400000001,0.0,1.2081800633333333,-5.1993375,-4.247187318333334,13.623547516666667
0.0,0.96342283,0.0,0.6500660566666666,-5.1993375,-4.222876257666667,12.470506966666667
0.0,-0.408681469,0.0,-5.19899383,0.7126322789999999,-4.821983846666667,12.8607395
1.0,-0.453101768,0.0,0.47787832599999996,-5.1993375,-4.219262968333334,10.02823525
1.0,-0.23340120466666664,0.0,-5.198876,-5.1993375,-3.845376005666667,-11.485919033333333
1.0,0.4252278,0.0,0.467679099,-5.1993375,-3.7252255940000003,10.6058899
1.0,-1.0131702063333334,0.9,0.37498488066666663,0.5534764153333334,-3.613443532666667,15.174367983333333
1.0,0.18723332566666667,0.1,0.29951210866666667,-5.1993375,-4.819906819333334,-10.803074516666667
1.0,0.42750531999999997,0.03333333333333333,0.344508707,-5.1993375,-4.408077074333334,-12.666969183333332
0.0,0.3641905,0.0,0.2142131853333333,-5.1993375,-4.384129844333334,-11.157540000000001
0.0,0.6271963,0.0,1.1796949833333334,-5.1993375,-4.198135809333333,9.174649666666665
1.0,1.0978448,0.0,0.758637959,-5.1993375,-4.39690813,10.289323433333333
0.0,0.965550289,0.03333333333333333,0.6448089413333334,-5.1993375,-4.194427679,13.19163925
0.0,-0.96742153,0.0,0.5036715913333334,-5.1993375,-4.820338410000001,12.638118033333335
1.0,-1.0283487766666668,0.9666666666666667,0.6989671693333332,0.8117356833333333,-3.237002427,19.972685666666667
1.0,0.5627963,0.0,0.6947033496666666,-5.1993375,-4.58224883,10.29346555
0.0,0.016310107,0.1,0.6893334936666666,0.8816698653333332,-4.216787530666667,16.16590396666667
0.0,-0.26363537033333334,0.0,0.2970859356666667,-5.1993375,-3.4435428513333335,11.381710033333333
1.0,-0.96742153,0.0,-5.198925116666667,-5.1993375,-4.0402241063333335,13.717758783333332
1.0,-0.4577383163333334,1.1666666666666667,1.04866829,0.7768013220000001,-4.264038043,14.499574166666667
1.0,-0.96742153,0.0,0.23890405666666667,-5.1993375,-3.9867162740000004,13.634337633333333
1.0,1.337127,0.0,0.40453099933333336,-5.1993375,-4.785308541333334,10.298596983333335
0.0,-1.02926848,0.5666666666666667,0.549877569,0.9471905466666667,-3.8196993070000005,18.813857733333332
1.0,-0.16891196,0.0,0.264342272,-5.1993375,-4.789047928666666,14.068377
1.0,-0.96742153,0.0,-5.198889393333333,-5.1993375,-4.766705526666668,-11.808819766666666
0.0,1.0978448,0.0,0.5671467176666667,-5.1993375,-4.047872213333333,10.292598366666665
1.0,-0.03554040766666667,0.0,-5.198903916666667,-5.1993375,-3.9976617723333336,12.546620533333334
1.0,0.4252278,0.0,0.9788017876666667,-5.1993375,-4.404569917333333,13.891148016666667
0.0,0.96342283,0.0,0.46519351733333336,-5.1993375,-3.9818803343333338,11.604073699999999
1.0,-0.96742153,0.0,0.248773134,-5.1993375,-4.627801055000001,9.234250466666667
0.0,-0.45564035,0.0,-5.198918133333334,-5.1993375,-4.1782930233333335,13.153430416666668
0.0,0.6271963,0.0,0.49765814266666664,-5.1993375,-3.7762512786666673,9.481075133333333
0.0,-0.9675574943333333,0.03333333333333333,0.2294996116666667,-5.1993375,-4.408944335,11.616414483333333
0.0,0.4935534,0.0,0.3407985666666667,-5.1993375,-4.620413592333334,12.281465783333333
1.0,-1.02968956,1.0,0.3558463986666667,0.6091099906666667,-3.7305111063333336,19.958576733333334
0.0,-1.0245096066666666,0.2,1.2297510133333334,0.7933398363333333,-4.197284252,16.174194633333332
0.0,2.256745,0.0,0.28606513100000003,-5.1993375,-4.574132734333333,11.773549150000001
0.0,-0.9859680246666667,0.0,-5.199174903333333,0.4436816486666667,-4.633319958666666,17.95174546666667
0.0,-1.02516825,0.4666666666666667,0.7653623613333332,1.027636228,-3.648117592,17.5164634
1.0,0.016310107,0.0,0.24678778766666667,-5.1993375,-3.6538129133333337,8.253209133333334
1.0,0.12802095426666665,0.03333333333333333,0.344607176,-5.1993375,-4.4282173873333335,7.076270736666667
1.0,-1.0284252533333333,1.0666666666666667,0.3502750696666667,0.5372314173333333,-3.583527468333334,16.675021833333332
0.0,-1.02632021,0.7666666666666667,0.347937438,1.4698130633333333,-3.842198282333334,18.545617466666666
1.0,-0.9904658686666666,0.0,-5.198970306666666,-0.7123525373333334,-4.235112713333334,11.705324133333333
1.0,0.6975072,0.0,0.8088843286666666,-5.1993375,-4.77715064,8.9319793
0.0,-0.26045159733333334,0.0,0.265114729,-5.1993375,-4.182503002333333,9.488085266666667
1.0,0.259076084,0.0,1.0098328123333333,-5.1993375,-4.252124983333334,12.093455383333332
1.0,-1.02595488,0.7,0.4536994346666667,0.7853573746666667,-4.207003220000001,18.27919896666667
0.0,1.4865369,0.0,0.217011114,-5.1993375,-4.200550791,14.743971749999998
0.0,-1.0334336233333332,0.6,0.5074213723333333,1.1141165533333333,-4.379599825000001,15.051993416666667
0.0,0.4935534,0.0,0.6194082906666666,-5.1993375,-4.4365966456666674,11.093480983333333
0.0,0.6975072,0.3,0.48712861133333335,0.589282929,-4.172074255,19.950007333333335
1.0,-1.0208884,0.3333333333333333,0.352265117,0.649195832,-3.773316085666667,18.517621966666663
1.0,0.5649429666666668,0.03333333333333333,0.23892425600000003,-5.1993375,-4.011430239333333,11.796957516666668
1.0,0.3641905,0.0,-5.19888541,-5.1993375,-3.534328441333334,9.36498785
0.0,0.4935534,0.0,-5.198925986666667,-5.1993375,-4.803829263333333,-10.520874466666667
1.0,-0.96742153,0.0,-5.198910103333334,-5.1993375,-3.4508453830000003,9.071464883333334
1.0,-1.0309382533333333,0.8333333333333334,0.406774685,0.6291064746666667,-3.9977986023333334,19.95420473333333
0.0,0.8877539236666666,0.0,1.10270325,-5.1993375,-4.010902064000001,13.623920883333334
0.0,1.659093,0.0,0.25630851866666665,-5.1993375,-4.2790551216666675,10.00044315
1.0,-0.5013610226666667,0.5666666666666667,0.36044371033333333,0.12607818399999998,-3.8058549263333337,16.005527566666665
0.0,0.18716997666666668,0.0,0.3782663266666667,-5.1993375,-4.7521641400000005,13.624055199999999
0.0,1.1794018,0.3,0.8520746433333334,0.7897276183333334,-4.194182182333334,13.23565245
0.0,1.337127,0.5333333333333333,0.5000116973333334,0.4527837496666667,-4.2072156603333335,11.5935655
1.0,-1.0271016733333334,0.6,1.06419093,1.4122991466666666,-3.878936442,19.68551216666667
1.0,0.24017109433333333,0.0,0.2708612656666667,-5.1993375,-4.4222671,13.6340984
0.0,0.17632453966666667,0.6,0.5126333483333333,1.1501540866666666,-4.011206784333334,15.7625862
1.0,-1.0307985633333334,0.7333333333333333,0.7863079906666666,0.873797725,-4.822587254666668,17.517943533333334
0.0,-0.96742153,0.0,0.740002809,-5.1993375,-3.820538355333334,14.576700683333334
0.0,0.5627963,0.0,0.2956766666666667,-5.1993375,-4.000696512,0.6959252287333333
0.0,-0.22262958,0.0,0.23257870933333333,-5.1993375,-4.418614188333334,14.079742866666667
0.0,0.4252278,0.0,0.4506987666666667,-5.1993375,-4.819027568,15.177152216666666
0.0,-0.5020738,0.6,1.0657293966666668,1.5712611100000002,-4.041412516,16.443806066666667
1.0,0.9719326660000001,0.13333333333333333,0.6165619459999999,-5.1993375,-4.218831955000001,-13.165114116666667
0.0,0.5627963,0.0,-5.198874986666667,-5.1993375,-4.188456175666667,10.959037683333333
0.0,0.4935534,0.0,-5.198876853333333,-5.1993375,-4.223287479000001,11.489521616666668
1.0,-1.02033893,0.23333333333333334,0.3873815036666667,0.7200063196666666,-3.9607659463333333,19.933119533333336
1.0,-0.12283901159999999,0.6,0.8673420763333334,0.6164182736666667,-4.165646910666667,16.650704666666666
0.0,0.6975072,0.03333333333333333,0.7908670816666666,-5.1993375,-3.0701908156666673,-10.287051850000001
0.0,-1.0272405633333335,0.6,0.6934428970000001,0.6332519566666667,-4.387192855666667,18.816813933333332
1.0,-0.3749144943333334,0.0,-5.198879666666667,-5.1993375,-4.991066106666667,-12.205245816666666
0.0,1.0995625233333333,0.0,0.2425872463333333,-5.1993375,-4.432274723333334,14.400580966666666
1.0,-1.0227433350000001,0.7333333333333333,0.35456930900000005,0.458224389,-4.610882535666667,19.947360633333332
1.0,0.6975072,0.0,-5.198875303333334,-5.1993375,-4.411134465666667,12.2014943
0.0,-0.1156778,0.0,0.542467906,-5.1993375,-4.016524459,13.603543316666666
1.0,-0.9797493759999999,0.0,-5.199045916666666,0.9386902996666666,-4.621515935000001,16.587090699999997
0.0,-1.0248818033333333,0.7666666666666667,0.383996474,0.6748258846666667,-3.7749769293333335,16.188273766666665
1.0,0.36622507666666665,0.0,-5.198990346666666,1.4617810066666665,-4.045571610666667,15.719085833333335
1.0,1.4112930999999997,0.03333333333333333,1.0519995883333333,-5.1993375,-4.767598953333334,9.482863266666667
0.0,0.4252278,0.0,-5.19887741,-5.1993375,-4.220011373,11.233447100000001
1.0,0.30054197,0.0,-5.19887119,-5.1993375,-4.363748051666667,-7.799786803333333
0.0,-0.03924089183333333,0.03333333333333333,0.22690504966666666,-5.1993375,-3.6508185823333337,0.7328914816333333
1.0,-1.02552802,0.7,1.4679056000000001,0.5302804296666667,-4.991498883333334,19.930111366666665
0.0,1.337127,0.0,0.8123288006666667,-5.1993375,-4.4143381790000005,13.612610766666668
0.0,-1.0281902666666667,0.7333333333333333,0.379229369,0.66769877,-3.831083988666667,19.239792299999998
1.0,-1.0306814666666666,1.0,0.7354219606666667,1.3607449866666668,-3.935151955666667,17.20337196666667
1.0,0.13084763,0.0,0.6352647673333334,-5.1993375,-3.7733277510000005,9.78733945
1.0,1.0303777366666667,0.0,0.2804140373333333,-5.1993375,-3.395632887666667,12.62886045
0.0,1.0978448,0.0,0.755791719,-5.1993375,-4.998876062,10.842204583333334
0.0,0.8839634603333334,0.0,0.26327671233333333,-5.1993375,-4.808791001333334,13.885134933333335
0.0,1.2612822,0.03333333333333333,0.9843746640000001,-5.1993375,-3.599095655,10.289190283333333
1.0,0.7748329,0.0,0.40349410533333335,-5.1993375,-4.414397292333334,11.801824183333334
0.0,0.5627963,0.0,0.44032865466666665,-5.1993375,-4.20028713,10.009456733333334
0.0,0.6975072,0.0,0.6919253056666667,-5.1993375,-3.5969904333333336,12.803859966666666
0.0,0.30054197,0.0,0.6307698073333333,-5.1993375,-4.436699446333334,0.0
0.0,0.6975072,0.0,0.9120175073333333,-5.1993375,-4.354972421333334,9.7699718
1.0,-0.36551664233333336,0.0,-5.198910456666667,-5.1993375,-4.209854320666667,12.8872935
1.0,1.9105998,0.0,0.717107174,-5.1993375,-4.05051947,11.356384
1.0,1.2612822,0.0,0.833127511,-5.1993375,-4.023692977666667,9.785369933333333
1.0,0.4252278,0.0,-5.198872386666666,-5.1993375,-4.579763416666667,0.0
0.0,0.9014156,0.0,0.5107361243333333,-5.1993375,-4.223384393,13.185392383333333
1.0,1.3395990666666668,0.3333333333333333,1.007916668,-0.5679739676666667,-3.8234753746666668,12.775648416666666
1.0,-1.0250012766666667,0.7,0.3607083466666667,0.8901101726666667,-4.2121070220000005,16.65583133333333
1.0,-1.0228253833333334,0.6666666666666666,0.34314734799999996,0.8551483276666667,-4.043148071,19.244725433333333
1.0,-0.978819613,0.0,-5.199046386666667,0.533597885,-3.8313994233333335,17.746292633333333
1.0,1.4112930999999997,0.0,0.5981679796666666,-5.1993375,-4.425632062666667,13.739987266666667
0.0,0.6975072,0.0,0.8437237596666667,-5.1993375,-4.627455085333334,-7.499278376666666
1.0,0.9321036703333333,0.03333333333333333,0.4645530216666666,-5.1993375,-4.93964458,8.752129033333334
1.0,1.337127,0.0,0.7102185283333333,-5.1993375,-4.565387323333334,9.498734316666665
0.0,0.6271963,0.0,-5.198886576666666,-5.1993375,-4.417764751000001,13.399858783333334
1.0,0.016310107,0.0,0.7416814806666667,-5.1993375,-3.971217136666667,14.07879005
0.0,0.6975072,0.0,-5.19890028,-5.1993375,-4.033157237666667,14.875472199999999
1.0,-1.0234815733333333,0.5333333333333333,0.33680295866666665,-4.090456494333334,-4.613816370666667,19.94707126666667
1.0,0.006699093200000001,0.7666666666666667,0.693372762,0.9400294993333334,-4.174950323333333,10.450501733333333
1.0,-0.22262958,0.0,0.30814422366666666,-5.1993375,-3.808453080333334,12.120584883333333
1.0,0.6271963,0.36666666666666664,0.726113471,0.7974511123333333,-4.246677283,15.979475433333333
0.0,0.5627963,0.0,0.40635471733333334,-5.1993375,-4.024208689,10.292765416666667
1.0,1.1821311466666666,0.03333333333333333,0.373887768,-5.1993375,-4.228379660333334,13.189259
1.0,0.4935534,0.0,0.28667012933333336,-5.1993375,-4.204004699333334,12.6368028
1.0,0.4935534,0.0,0.35942189133333335,-5.1993375,-4.420568336666666,12.97572675
0.0,0.4935534,0.0,0.22335891666666666,-5.1993375,-3.8238034430000005,-8.919824333333334
1.0,-1.0226990033333334,0.23333333333333334,0.7483919790000001,0.5353053666666666,-4.353170763666667,19.944466733333336
1.0,-0.965857898,0.0,-5.1989436766666675,-5.1993375,-4.60202893,17.612426466666665
1.0,-0.055747251766666665,0.0,0.41045814966666666,-5.1993375,-4.237431932666667,14.261781016666667
1.0,0.96342283,0.0,0.8469389686666667,-5.1993375,-3.8647770430000006,12.480933366666667
0.0,-1.0324865033333335,0.6333333333333333,0.6809981406666666,1.5504936933333333,-4.408754852,19.9657614
0.0,0.5627963,0.0,0.37356914166666666,-5.1993375,-4.613868800666667,14.216299933333334
0.0,1.2612822,0.03333333333333333,0.5249364343333334,-5.1993375,-3.775697101333334,8.90833405
1.0,-1.02632021,0.5,0.7193919950000001,1.61253601,-4.623717690666667,19.954466733333334
1.0,-0.31633034,0.0,-5.198874583333334,-5.1993375,-4.204485874333334,-11.164270133333334
0.0,0.9648345056666666,0.0,0.6852261246666667,-5.1993375,-4.230984201333333,15.62042305
1.0,0.12388477646666667,0.9,0.34534618266666667,0.5831529969999999,-4.217415059,14.821283033333334
0.0,-1.03212153,0.6666666666666666,0.6179957070000001,1.4868434866666667,-4.224890474,15.511692799999999
1.0,-1.0257871143333335,0.9666666666666667,0.5580395366666667,0.7910554776666667,-4.4002841880000005,19.957477866666668
0.0,-0.9882608653333332,0.0,-5.1991301000000005,0.4768555923333333,-4.397099018333334,16.585312366666667
0.0,1.1794018,0.0,0.80328816,-5.1993375,-4.006543289333334,10.838307783333333
1.0,1.1794018,0.0,0.713686701,-5.1993375,-3.4153389933333336,13.48789785
1.0,1.0978448,0.0,0.4667897163333333,-5.1993375,-4.229434234666667,11.36174975
1.0,0.5627963,0.0,0.27842598999999996,-5.1993375,-3.8196906733333336,10.3127791
1.0,0.6271963,0.0,0.23865709066666665,-5.1993375,-4.531167243333333,14.254483466666667
1.0,0.6975072,0.0,0.24527118333333334,-5.1993375,-4.427331011000001,14.082585766666666
0.0,0.1430956183333333,0.0,0.2371524846666667,-5.1993375,-4.431413665,12.970945516666665
1.0,-0.96742153,0.0,-5.19891663,-5.1993375,-4.179512226000001,12.560411983333333
0.0,0.6271963,0.0,0.457846657,-5.1993375,-3.8439843023333338,8.89393325
0.0,0.96342283,0.0,0.9024575763333333,-5.1993375,-4.602891895,13.008636183333333
1.0,-0.99134078,0.0,-5.198991983333333,0.534599921,-4.601511980333333,14.788440016666668
0.0,0.0890299778,0.0,-5.19890318,-5.1993375,-4.366345125333334,13.690823666666667
0.0,0.7748329,0.0,-5.198877866666667,-5.1993375,-4.038128906333333,12.890979483333332
1.0,-1.03297974,0.5,0.3459624453333333,0.7465335613333334,-4.039341939333334,13.678815783333333
1.0,0.6271963,0.0,0.40217527999999997,-5.1993375,-3.1655706940000004,12.803763933333332
0.0,0.461263806,0.0,0.4672103306666667,-5.1993375,-4.229966970666667,10.200995333333333
1.0,0.4252278,0.0,0.3417290576666667,-5.1993375,-4.418882620000001,11.93783875
0.0,0.7897645266666667,0.0,0.5449165656666667,-5.1993375,-3.6411657713333336,10.0190657
1.0,0.30054197,0.0,0.452264307,-5.1993375,-4.407177692333334,12.629945166666666
1.0,0.5627963,0.43333333333333335,0.33603754233333333,0.8856846346666667,-3.791964023666667,15.967398733333335
1.0,-1.0287608033333333,0.6333333333333333,0.41404215366666663,1.2067871066666667,-3.415578815666667,17.524282133333333
1.0,-0.45564035,0.0,-5.198884626666667,-5.1993375,-4.822165082000001,-9.1579807
1.0,-0.40889824933333335,0.0,0.2972388806666667,-5.1993375,-4.404917425666667,-8.734080033333333
0.0,0.186331418,0.0,1.0113100266666666,-5.1993375,-3.982399398333334,13.197356966666666
1.0,-1.0270082533333333,0.6333333333333333,0.6007134713333334,0.9581384826666667,-4.212024933,16.004414766666667
1.0,-1.0258337033333333,0.7,0.6693453313333334,0.6829112093333334,-3.8366102203333337,19.954053533333333
1.0,-0.96742153,0.0,0.2926828323333333,-5.1993375,-4.620754187666667,13.914744466666667
0.0,1.337127,0.0,0.41412199666666666,-5.1993375,-4.419523092333334,9.473903316666668
0.0,0.016310107,0.0,0.5448356903333333,-5.1993375,-4.018507953333334,13.88976385
0.0,1.2612822,0.03333333333333333,0.5441974723333334,-5.1993375,-4.7900038700000005,7.939390543333333
0.0,1.1794018,0.0,0.5676369753333332,-5.1993375,-4.036710762666667,11.092220133333335
0.0,1.0978448,0.0,0.6181100363333333,-5.1993375,-4.586901727,12.954853883333334
1.0,-0.5036099316666667,0.5666666666666667,0.34346011266666665,-0.4408989706666667,-3.8090814330000002,14.820668583333333
1.0,-0.4526089533333334,0.7333333333333333,0.374213982,0.788818934,-4.3569341,19.680932499999997
1.0,0.18547967,0.0,-5.1988924700000005,-5.1993375,-4.398973483333334,12.7293088
1.0,-1.0241092166666668,0.5,0.34297115166666664,1.007497091,-3.9586649796666666,19.479159933333335
0.0,-0.9827460136666667,0.0,-5.199176086666667,0.6699221906666666,-4.024997795666667,16.589607366666666
0.0,-0.982203751,0.0,-5.199326883333334,1.1440518066666667,-4.190600715666667,18.221847233333335
0.0,0.5627963,0.0,0.5423247823333333,-5.1993375,-3.575942636,10.2944839
1.0,0.24017109433333333,0.0,0.38570293,-5.1993375,-4.797524251333334,14.413986216666666
1.0,0.27188701466666665,0.03333333333333333,0.347416691,-5.1993375,-4.041530181666667,-9.408969066666666
1.0,0.4935534,0.0,0.5100479796666666,-5.1993375,-4.997697132,9.781051999999999
0.0,-1.0208884,0.0,0.6838946886666667,1.6010024566666667,-4.252834469666667,18.527978766666667
1.0,-1.02972293,0.8,0.7047108546666667,0.9883868586666666,-4.184518470666667,15.512374066666666
0.0,1.0240449746666667,0.03333333333333333,0.5265430600000001,-5.1993375,-4.016767730000001,0.7168237166666667
0.0,-0.11637740999999999,0.0,0.23145964666666666,-5.1993375,-4.977053293333333,9.485827050000001
1.0,0.30054197,0.03333333333333333,0.24386333066666666,-5.1993375,-3.984560039,10.028678216666666
0.0,0.3641905,0.0,0.24700469166666666,-5.1993375,-3.810466409666667,6.01573802
1.0,0.3056040816666667,0.6333333333333333,0.410864673,0.19348335233333333,-4.607795528666667,16.2012906
1.0,0.7748329,0.0,0.44898068666666663,-5.1993375,-4.154617815,12.101850983333332
1.0,1.1794018,0.16666666666666666,1.24252954,1.1450529166666668,-4.037373212,16.184009633333332
0.0,0.15695199933333334,0.0,0.5764908953333333,-5.1993375,-5.002562188333333,0.6670200039999999
1.0,0.96342283,0.0,1.2075271699999999,-5.1993375,-4.434083046666667,13.626278666666668
1.0,0.6271963,0.0,0.453604051,-5.1993375,-4.249942869333334,12.798053766666667
0.0,0.3771250016666666,0.0,0.27552176733333333,-5.1993375,-3.529422965,14.759797666666666
0.0,0.016310107,0.0,0.26103453633333334,-5.1993375,-3.8445845810000003,12.965089933333333
0.0,0.7748329,0.0,0.2964749276666667,-5.1993375,-4.173407521666666,12.960598833333334
0.0,-1.0227273776666668,0.23333333333333334,0.547288436,0.7555076036666667,-3.204373650666667,19.9362402
1.0,1.0094507796666667,0.0,0.740933546,-5.1993375,-4.241759759000001,12.739977383333333
1.0,-1.0302735833333334,0.9,0.870993857,0.9836533946666667,-4.406993895,16.894883433333334
1.0,0.9014156,0.0,0.7441746183333334,-5.1993375,-4.17202288,13.319976233333334
1.0,1.2612822,0.0,0.6145138983333334,-5.1993375,-4.377218051000001,7.1033685166666665
1.0,-0.976037631,0.0,-5.199050466666667,0.8019826896666667,-4.239669288,18.2427233
0.0,-0.9932073506666667,0.0,-5.199140323333334,0.4552017906666667,-3.766527666666667,16.129264733333333
0.0,0.23808934,0.03333333333333333,0.4339056276666666,-5.1993375,-4.40079113,-10.286023116666666
0.0,0.7748329,0.0,-5.19887878,-5.1993375,-4.623903693666667,13.1373911
1.0,-0.45564035,0.0,-5.198914616666667,-5.1993375,-3.9977750066666666,13.591579316666667
0.0,0.6270260020000001,0.0,-5.1988881000000005,-5.1993375,-4.029214441,13.022584866666667
1.0,-0.16891196,0.0,-5.198893146666666,-5.1993375,-3.9910378920000005,9.659561
0.0,0.5627963,0.0,0.5719408746666667,-5.1993375,-4.816645175333334,10.285767716666667
1.0,1.8312246,0.0,0.9339177989999999,-5.1993375,-3.6476340706666672,11.080486883333332
1.0,0.6975072,0.0,0.743486039,-5.1993375,-3.546738414666667,10.837251116666666
1.0,-0.96742153,0.0,0.48064254500000003,-5.1993375,-4.646930460000001,9.230596266666668
0.0,-0.16891196,0.0,0.33559395333333336,-5.1993375,-3.917554421666667,16.814348133333333
